6	72627416079536128
6	72627416207720480
6	72627416215846912
6	72627416245207040
6	72627416245207168
6	72627416276664320
6	72627416276664448
6	72627416278761504
6	72627416345870368
6	72627416480088064
6	72627417014861824
6	72627417558024192
6	72627450607058944
6	72627450640605184
6	72627553412857856
6	72627553446662144
6	72627553484947456
6	72627553684701184
6	72627553716158464
6	72627553718247424
6	72627553719814144
6	72627553721909248
6	72627553751269376
6	72627553751269504
6	72627553784823808
6	72627553986150400
6	72627588113121280
6	72629408942264320
6	72629409139392640
6	72629409206501440
6	72629409340997632
6	72629409407828032
6	72629615297822752
6	72629616572891136
6	72638153629893120
6	72638153692807200
6	72638291098484736
6	72638291102401536
6	72638291135955456
6	72638291165315136
6	72638548796507136
6	72640352718159936
6	72640352720257056
6	72640610422489088
6	72640610485403648
6	72640610686730240
6	72642535298170912
6	72642568584962048
6	72642568618246208
6	72642568651800608
6	72642568852340768
6	72642568860467200
6	72642568921284608
6	72642568921284672
6	72642568921284736
6	72642568923381792
6	72642568988393536
6	72642568990490656
6	72642569124708352
6	72642569659482112
6	72642570202644480
6	72642672006791168
6	72642672069705728
6	72642672271032320
6	72642706057478144
6	72642706124308544
6	72642706360778752
6	72642706362867712
6	72642706366529536
6	72642706395889664
6	72642706395889792
6	72642706429444096
6	72642809103122944
6	72642809103385088
6	72642809135628320
6	72642810178175488
6	72642810209632288
6	72642843496423424
6	72642843563261984
6	72642843732345344
6	72642843763802144
6	72642843767734272
6	72642843771928576
6	72642843799191552
6	72642843803386368
6	72642843832745984
6	72642843832746112
6	72642843834843168
6	72642843866300416
6	72642844570943488
6	72642946642477056
6	72642946843017216
6	72642946914058240
6	72642946918252544
6	72642981002215424
6	72642981272240128
6	72642981273796608
6	72642981274329088
6	72642981277990912
6	72643083981029888
6	72643084017467392
6	72643084048924672
6	72643084114984960
6	72643084323651584
6	72643084386566144
6	72643084390760448
6	72643084655001600
6	72643085095403520
6	72643085189775360
6	72644767877693504
6	72645008159932416
6	72645008159932544
6	72645008193749024
6	72645008198467584
6	72645008265576448
6	72645008395862016
6	72645008534011904
6	72645009201430528
6	72645042755600384
6	72645042826641408
6	72645042860195840
6	72645042860195968
6	72645042893750272
6	72645180299689984
6	72645283076374528
6	72646933352546304
6	72647207186071552
6	72647207217528832
6	72647207283589120
6	72647207417282560
6	72647207555170304
6	72647207559364608
6	72647207685455872
6	72647207756496896
6	72647207760691200
6	72647207823605760
6	72647208264007680
6	72647208358379520
6	72647208759459840
6	72647344692133888
6	72647344923344896
6	73187900649377824
6	73187900851765248
6	73187960979325504
6	73187960979357696
6	73187960979726336
6	73187961012748416
6	73187961113411616
6	73187961784639488
6	73187961818054688
6	73187969335312384
6	73187969368858624
6	73187969368985600
6	73187969368986176
6	73187969369006080
6	73187969402408960
6	73187969402409024
6	73187969402409088
6	73187969402413120
6	73187969402421280
6	73187969435963392
6	73187969569275904
6	73187969573470720
6	73187969602682944
6	73187969606877184
6	73187969606893568
6	73187969606909952
6	73187969636237344
6	73187969636376640
6	73187969636384800
6	73187969638334464
6	73187969638350848
6	73187969638367232
6	73187969669791840
6	73187969705459712
6	73187970911305728
6	73187995172212768
6	73187995374600192
6	73187995408146432
6	73188029565505536
6	73188029698818048
6	73188029732225088
6	73188175560839200
6	73188175763226624
6	73188175796772864
6	73188304409858048
6	73188304409862144
6	73188304643825664
6	73190091285069888
6	73190091287167008
6	73190159735209984
6	73190159735590912
6	73190159738343424
6	73190159802171424
6	73190159835725920
6	73190159874527232
6	73190160002580544
6	73190160005087232
6	73190160006774784
6	73190160006791168
6	73190160006807552
6	73190160007176192
6	73190160008742912
6	73190160010838016
6	73190160040198272
6	73190160069689440
6	73190160071655424
6	73190160071655488
6	73190160071655552
6	73190160073752608
6	73190160138764352
6	73190160140861472
6	73190160809852928
6	73190161353015296
6	73190194402050048
6	73190194435596288
6	73190228726267904
6	73190228791132224
6	73190366165213184
6	73190366198628384
6	73190503399690240
6	73190503438356480
6	73190503637581824
6	73190503669039104
6	73190503671275520
6	73192359025852416
6	73192359092813856
6	73201095056294016
6	73201095123402816
6	73201120826097696
6	73201258265198592
6	73201258298605632
6	73201362082595328
6	73201369633260544
6	73201369666814464
6	73201369934331904
6	73201369934348288
6	73201369934364672
6	73201369934733312
6	73201369936300032
6	73201369967755264
6	73201369967755392
6	73201370001309696
6	73201370705952768
6	73201371343486976
6	73201395704143872
6	73201395706102272
6	73201395737559072
6	73201498816774144
6	73201533176512512
6	73201636993925120
6	73203319851450432
6	73203319853547552
6	73203422929092672
6	73203422932762632
6	73203457292648448
6	73203560033158144
6	73203560101183488
6	73203560300937216
6	73203560338161672
6	73203560367652864
6	73203560367652992
6	73203560368046112
6	73203560369618944
6	73203560369618952
6	73203560375910400
6	73203560443019264
6	73203560644345856
6	73203561105850368
6	73203561147662336
6	73203561242034176
6	73203561643114496
6	73203594697900032
6	73203594699998208
6	73203594729357312
6	73203594731593728
6	73203594765008928
6	73203697575788544
6	73203697806999552
6	73203697810802688
6	73203697844224000
6	73203697844224008
6	73203732203962368
6	73203835253817344
6	73203835316731904
6	73203835518058496
6	73205485251199008
6	73205492768456704
6	73205492801863744
6	73205492835418144
6	73205493035827264
6	73205493044084736
6	73205493102936160
6	73205493104902144
6	73205493104902208
6	73205493104902272
6	73205493106999328
6	73205493172011072
6	73205493174108192
6	73205493308325888
6	73205493843099648
6	73205494386262016
6	73205621654028288
6	73205621751545856
6	73205621885239296
6	73205621953921032
6	73205622023127040
6	73205622027321344
6	73205622291562496
6	73205622690152448
6	73205622731964416
6	73205622826336256
6	73205623227416576
6	73205656282202112
6	73205656313659392
6	73205656315895808
6	73205656317854208
6	73205656347213888
6	73205767713464320
6	73205767746879520
6	73205767917928960
6	73205767951351808
6	73205767955546112
6	73205767980843040
6	73205767982809088
6	73205767985037856
6	73205767985045504
6	73205767987003904
6	73205768016363520
6	73205768016363648
6	73205768018460704
6	73205768049917952
6	73205768754561024
6	73205896562475520
6	73205896595898368
6	73205896596946944
6	73205896796700672
6	73205896829861888
6	73205896865382400
6	73205896865382408
6	73205896867479552
6	73205896871673856
6	73205931225120768
6	73206034337890304
6	73206035042533376
6	73207717835046912
6	73207820707823680
6	73207820712935424
6	73207820912689152
6	73207855341109248
6	73207958118334464
6	73207958146777120
6	73207958349545472
6	73207958351249408
6	73207958487433216
6	73207992746508288
6	73208095585730560
6	73208095624396800
6	73208095824150528
6	73208095855607808
6	73208095857311744
6	73208095892832256
6	73208095892832264
6	73208130252570624
6	73208233229156352
6	73208233365340160
6	73209883299676160
6	73210020069638144
6	73210020270964736
6	73210158211137536
6	73210294642409472
6	73210294876372992
6	73223352350670848
6	73254001235197952
6	73746512618718720
6	73746512886106112
6	73746547012015104
6	73746547279413248
6	73746856315719680
6	73746856517043200
6	73748711675528256
6	73748711678689280
6	73748711709085704
6	73748711709114368
6	73748711710146560
6	73748711776206848
6	73748711909900288
6	73748711913555968
6	73748711917749248
6	73748711976468608
6	73748712043577408
6	73748712181990400
6	73748712244904000
6	73748746102378560
6	73748746306863104
6	73748746338320384
6	73748746340409344
6	73748917837107200
6	73748917868564480
6	73748917934624768
6	73748918069888000
6	73748918134898720
6	73748919409967104
6	73749055340036096
6	73749055343169536
6	73749055544493056
6	73750910732345344
6	73750910936809984
6	73750910999724064
6	73751254363279360
6	73753040969011328
6	73753040969015360
6	73753041103229024
6	73753041236394080
6	73753041238491200
6	73753109688487944
6	73753109688516608
6	73753109689012224
6	73753109689032704
6	73753109689548800
6	73753109722038336
6	73753109722042432
6	73753109722042440
6	73753109722054656
6	73753109722054784
6	73753109725200416
6	73753109755596928
6	73753109755600960
6	73753109755609120
6	73753109789147232
6	73753109789151232
6	73753109789151296
6	73753109789151328
6	73753109789151336
6	73753109789151360
6	73753109789155392
6	73753109822705664
6	73753109822705728
6	73753109822705792
6	73753109822709824
6	73753109827948544
6	73753109827969024
6	73753109955870848
6	73753109956403264
6	73753109957984256
6	73753109957984264
6	73753109958508544
6	73753109960097792
6	73753109962164224
6	73753109964259328
6	73753109964292096
6	73753109989425216
6	73753109993619456
6	73753109993619584
6	73753109993635840
6	73753109993635872
6	73753109993635880
6	73753109993635968
6	73753109993652224
6	73753110022979680
6	73753110025076800
6	73753110025093120
6	73753110025093248
6	73753110027173920
6	73753110027190304
6	73753110056534112
6	73753110090088544
6	73753110092185664
6	73753110092201984
6	73753110092202112
6	73753110094299168
6	73753110224306240
6	73753110228500480
6	73753110228516864
6	73753110228533248
6	73753111298048000
6	73753111298048128
6	73753111306436608
6	73753111306469376
6	73753144081780800
6	73753144148889696
6	73753144317722624
6	73753144353374240
6	73753144355471360
6	73753144389033984
6	73753144456142848
6	73753178475073664
6	73753178475077696
6	73753178542182464
6	73753178679574528
6	73753178713112576
6	73753178713112704
6	73753178744553536
6	73753178744569856
6	73753178744569984
6	73753178947993600
6	73753213108510720
6	73753315914027040
6	73753316116414464
6	73753316152066080
6	73753453319438336
6	73753453386534912
6	73753453386535040
6	73753453391777792
6	73753453391798272
6	73753453420089344
6	73753453591003136
6	73753453591019520
6	73753453591035904
6	73753453591552000
6	73753453622476800
6	73753453656031232
6	73753453656031360
6	73753453689585664
6	73753454895431680
6	73753488019972096
6	73753590994321408
6	73755308744249408
6	73755308845961216
6	73755308845981696
6	73755308979159040
6	73755309012680768
6	73755309012697088
6	73755309012697216
6	73755309046243392
6	73755309046251552
6	73755309113352256
6	73755309247578112
6	73755310321303552
6	73755310321336320
6	73755377765720128
6	73755652610080768
6	73764036352672320
6	73764070714508288
6	73764070745964608
6	73764173795821056
6	73764173825180736
6	73764173858734088
6	73764173858734656
6	73764173858766848
6	73764173925859328
6	73764174127185920
6	73764208189113344
6	73764208222667264
6	73764208252026944
6	73764311297695744
6	73764448703087616
6	73764448703611904
6	73764448770195456
6	73764448770195464
6	73764448770211840
6	73764448770228224
6	73764483129933824
6	73764586142056448
6	73764586242703360
6	73764586444029952
6	73766235108541568
6	73766235108542528
6	73766235108556808
6	73766235111718912
6	73766235174600800
6	73766235443036256
6	73766235443036264
6	73766235443036288
6	73766235510145088
6	73766235648573440
6	73766236181233792
6	73766236189655040
6	73766269535395904
6	73766269535404064
6	73766269737763904
6	73766269739861024
6	73766269739892736
6	73766269744070656
6	73766269802774624
6	73766269804871744
6	73766269804888064
6	73766269804888192
6	73766269806968864
6	73766269806977024
6	73766269806977152
6	73766269806985248
6	73766269874094112
6	73766270008311808
6	73766372886183944
6	73766372886216704
6	73766372890394624
6	73766372953309184
6	73766373154635776
6	73766407245955072
6	73766407246471168
6	73766407248037888
6	73766407279493120
6	73766407279493248
6	73766407313047552
6	73766509986449408
6	73766509986980864
6	73766510020002816
6	73766510020002944
6	73766510020018176
6	73766510020018184
6	73766510023147520
6	73766510023163904
6	73766510023180288
6	73766510052507680
6	73766510053558304
6	73766510053564416
6	73766510053564424
6	73766510053588992
6	73766510054604800
6	73766510054621184
6	73766510054637568
6	73766510056710144
6	73766510060904448
6	73766510120665088
6	73766510120681472
6	73766510120697856
6	73766510121730048
6	73766510123819008
6	73766510254358528
6	73766510255932416
6	73766510291582976
6	73766510291582984
6	73766510291584032
6	73766510291599360
6	73766510291615744
6	73766510295793664
6	73766510320943136
6	73766510320943144
6	73766510320943232
6	73766510321483808
6	73766510323040256
6	73766510323040264
6	73766510323042304
6	73766510323042432
6	73766510323056640
6	73766510323056648
6	73766510323073024
6	73766510325145600
6	73766510325170176
6	73766510329331712
6	73766510329339904
6	73766510329364480
6	73766510354497536
6	73766510354497664
6	73766510388051968
6	73766510388052096
6	73766510390165504
6	73766510392246272
6	73766510392254464
6	73766510392262656
6	73766510392279040
6	73766510396440576
6	73766510396456960
6	73766510396473344
6	73766510593572864
6	73766510597767168
6	73766510660681728
6	73766510660698112
6	73766510660714496
6	73766511059673088
6	73766511061239808
6	73766511092695040
6	73766511092695168
6	73766511101083648
6	73766511101116416
6	73766511193358368
6	73766511195455488
6	73766511195488256
6	73766511201755136
6	73766511596011520
6	73766511596535808
6	73766511730229248
6	73766511730229376
6	73766512132882432
6	73766544379756544
6	73766544413302784
6	73766544446865440
6	73766544615670784
6	73766544651321344
6	73766544651322400
6	73766544651337728
6	73766544651354112
6	73766544653419520
6	73766544655532032
6	73766544680681504
6	73766544682778624
6	73766544682795008
6	73766544682811392
6	73766544684883968
6	73766544686983168
6	73766544689078272
6	73766544716349440
6	73766544716349568
6	73766544718430240
6	73766544718438400
6	73766544718438528
6	73766544718446624
6	73766544749903872
6	73766544751992832
6	73766545955749888
6	73766647526080512
6	73766647529209856
6	73766647730537472
6	73766647760420864
6	73766647797645312
6	73766647797645320
6	73766647797661696
6	73766647797678080
6	73766647801856000
6	73766681885818880
6	73766682157383680
6	73766682157400064
6	73766682157416448
6	73766682157932544
6	73766682159499264
6	73766784901070848
6	73766784931495936
6	73766784932528128
6	73766784934617088
6	73766784998588416
6	73766785203077120
6	73766785207238656
6	73766785207271424
6	73766785270153216
6	73766785270169600
6	73766785270185984
6	73766785274363904
6	73766785471479808
6	73766785538605056
6	73768434131796544
6	73768434131828736
6	73768434134949888
6	73768434399182976
6	73768434466291744
6	73768434466291808
6	73768434533400672
6	73768434671845376
6	73768435204489248
6	73768435206619136
6	73768435212886016
6	73768435741360256
6	73768468761034752
6	73768468763123712
6	73768468828135488
6	73768571607465984
6	73768571637858880
6	73768571637891072
6	73768571638923264
6	73768571641012224
6	73768571704983552
6	73768571838676992
6	73768571842332672
6	73768571905245312
6	73768571907344448
6	73768571907358720
6	73768571907358728
6	73768571909440000
